kHiWllJizqQFPhdOGrdbSw,"['Latin American', 'Mexican', 'Salvadoran', 'Restaurants']"
J_Z_XLjhhtTNOupOwemDqg,"['American (Traditional)', 'Restaurants']"
A8Khz3eeqIFFGaXurg3hxw,"['Arts & Entertainment', 'Music Venues', 'Bars', 'Nightlife', 'American (New)', 'Restaurants']"
F5MGM3twA-UOpfpolDLsMQ,"['Burgers', 'Breakfast & Brunch', 'American (New)', 'Restaurants']"
s413DgLtzhUSfs0t5USPFg,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
dbh72sNyNeHUgJqQye9Vbg,"['Breakfast & Brunch', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
45Vj6a0LX4B2a7loTJyb4g,"['American (New)', 'Restaurants']"
ot4Of_A9onKHoVt4XU7v5g,"['American (Traditional)', 'Fast Food', 'Restaurants']"
txCJurIIrE9ZoHu3gZUvnQ,"['Seafood', 'American (Traditional)', 'Restaurants']"
xHcysG66ED8lE2h27CJ3hg,"['Hot Dogs', 'American (Traditional)', 'Restaurants']"
IQir8LAg3twHUpyTFbKzsQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
dNsKB5LA2Mf8BDqTS_FAIA,"['Breakfast & Brunch', 'American (Traditional)', 'Cafes', 'Restaurants']"
MthnswWexrUtCzH3vS5YnQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
lQwxl7ZFC24P9-fp2ewCSg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
0_tdxG9EhtSc9CCHWeJAdg,"['Italian', 'American (New)', 'Pizza', 'Restaurants']"
5WeccFfcgqpuHJiWegAclw,"['Burgers', 'American (Traditional)', 'Restaurants']"
WGcY8_1NjbEdg57qgB8BEA,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Sports Bars', 'Restaurants']"
CiG5CvHxYQl5DZ704a4viA,"['Dive Bars', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
52OM_pfQNbWAwZ4ztWqaJQ,"['American (Traditional)', 'Restaurants']"
-ZMC5MmolT4JqxFsQRUz_Q,"['Spanish', 'Latin American', 'Restaurants']"
UUs667cl2g2SjmWcOYgCVw,"['Bars', 'American (Traditional)', 'Chicken Wings', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
MwaFQkJxzqg8G5_hTip99A,"['Seafood', 'American (Traditional)', 'Restaurants']"
bfANvTlrA7cpgiRoYjAc0g,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
9DsXB8T3UwBYiLPiLJJuNQ,"['Nightlife', 'American (Traditional)', 'Karaoke', 'Bars', 'Restaurants']"
RShrvt5oIS40FrcX6bCHSg,"['American (Traditional)', 'Restaurants']"
3fA43apyr5i8PAm0Az04hQ,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
FaiULYK26388GWz7v6tKpA,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
n2obEkXP7e3QCNkYXcO3Cg,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
iPOvppPpoMPUMPyVN81JLQ,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
7pj0w2wN4LWhvTCPz78h1Q,"['American (Traditional)', 'Restaurants']"
8n_YaIqhFivUDUxVuaoKDw,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
gXkv-2CPQFs1iggbftTl_g,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
rQ4z0EStSZE4acgkne6Hmg,"['American (New)', 'Restaurants']"
MXqmV0513hptrtjihDdf3Q,"['American (Traditional)', 'Restaurants']"
vjDuthREkfsWCeldbp8V4w,"['American (Traditional)', 'Restaurants']"
WD5l9HdTjDbqPRocncCrEQ,"['Food', 'Breweries', 'American (New)', 'Pizza', 'Restaurants']"
XEeWu2dfUjfMvzD-sdlQGA,"['American (Traditional)', 'Barbeque', 'Restaurants']"
ucqMmYA5hiXZO1uV0YN8Vw,"['Burgers', 'Fast Food', 'American (Traditional)', 'Restaurants']"
9ziO3NpoNTKHvIKCBFB_fQ,"['Wine Bars', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
1uU4oO_oKV50X52w2fTTNg,"['American (New)', 'Restaurants']"
PCTG40ydF3jtWg0b6YSTJQ,"['Food', 'Beer, Wine & Spirits', 'American (New)', 'Restaurants']"
JwUE5GmEO-sH1FuwJgKBlQ,"['American (Traditional)', 'Restaurants']"
pDXv67UQjBKScEgGhc5yLg,"['Nightlife', 'Bars', 'American (New)', 'Sports Bars', 'Restaurants']"
JnpRIq3e3C8NxhmTLQNd0A,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
oY71G_AaKlF4Il-gt4L2OQ,"['American (New)', 'Restaurants']"
vbuePEUjg869T_HWyz0qCw,"['American (New)', 'Restaurants']"
_45p8kOA__aNycVVe-n-KA,"['American (Traditional)', 'Restaurants']"
vYvT8J9uEh4Fqt7f9ILKlA,"['American (Traditional)', 'Restaurants']"
CMtl40yu6s1vB0bOjP0C_w,"['Seafood', 'American (New)', 'Restaurants']"
EshXtN_TyYyx75NzS1XieA,"['American (New)', 'Sandwiches', 'Food Court', 'Restaurants']"
2Yv6Tgb5mpoEo3_EIpKs3g,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
Hx0hjSz9G_YtXJ1GmK6DvA,"['Gastropubs', 'American (New)', 'Sandwiches', 'Restaurants']"
uGaxjxl8H885Iv5t0Hf8jw,"['American (Traditional)', 'Restaurants']"
D8oLo27PovnooXmoG7ttiw,"['American (New)', 'Restaurants']"
aTMDGTQpHVzUY2VxBy4i8A,"['American (Traditional)', 'American (New)', 'Restaurants']"
8ezd_z2ldz2KBQhc72h8AQ,"['Steakhouses', 'American (New)', 'Restaurants']"
Jo2Oodau9nuha0hLdc_zAA,"['Modern European', 'American (New)', 'Restaurants']"
WRjMDL79KQ0ZG5yCdfJiYA,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
CJjyZDvdB20MZXY6YgctAg,"['Bars', 'American (Traditional)', 'Gay Bars', 'Nightlife', 'Restaurants']"
f_spe_FA0Mze5h9KZVMaew,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
HaL5tXXySR9t46FYjsjNGQ,"['Gastropubs', 'American (Traditional)', 'Restaurants']"
h5cvE8TClzDrrlg88gD97Q,"['Steakhouses', 'Seafood', 'American (Traditional)', 'Restaurants']"
ptmsW2SSeFD2I6vspJs0lQ,"['American (New)', 'Restaurants']"
WYg3T9O4dX7FGaiQC4ooxQ,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
qQw1b6f6eLu3pmVDLw3e3Q,"['American (Traditional)', 'Restaurants']"
ZJxs1L4oMhX9GW00ty0aAg,"['American (Traditional)', 'Restaurants']"
Z6kGPPg8eT398XN2X1AKJw,"['American (Traditional)', 'Restaurants']"
oUF61tCSUlnXRQPKZR3DYg,"['Food', 'American (Traditional)', 'Restaurants']"
tfcgb7IA_xjiuJonxpA4-A,"['Burgers', 'American (Traditional)', 'Asian Fusion', 'Restaurants']"
YJoph5UiUZ3BEb49vyFAuQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
qiblsXkj0dEWtoaXx9tE9Q,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
wH9WtaTlrRawH_IpK90RPg,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
p3nhCZcjYUiP5LGJd3W2gg,"['Bars', 'American (New)', 'Nightlife', 'Vegan', 'Restaurants']"
7t7ybDNlBCMprnK-czMldQ,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
C1xxQe1cJAnM13oJRdT75w,"['American (New)', 'Restaurants']"
PvXcpiXQktpo1s1IIJMhpA,"['American (Traditional)', 'Comfort Food', 'Caterers', 'Event Planning & Services', 'Restaurants']"
fphcaoXU9ywS5t3zEqYyvA,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
Ng4RTC2nw7B1U25UdrMIXA,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
t6cUc_fgZhLvO1kgnOAjaQ,"['Arts & Entertainment', 'American (Traditional)', 'Performing Arts', 'Restaurants']"
UjAj7SjUQg8znkwk_gaDJw,"['Burgers', 'American (Traditional)', 'Salad', 'Restaurants']"
kSWu7MCwCTjqsmRzrnx92A,"['Bars', 'Sports Bars', 'Nightlife', 'American (New)', 'Chicken Wings', 'Restaurants']"
_wrA7CMbMqcWEDCNghi5cg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
-0GkcDiIgVm0XzDZC8RFOg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
TMq92PhrL-tQS3qOsNIXUA,"['Arts & Entertainment', 'American (Traditional)', 'Arcades', 'Restaurants']"
UigtwOB_B0Wba3yH4IK1AA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
txOMZiCpQwI4qydicluM3g,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
MsaOqCJY2EkaMqlDNKYKxw,"['American (New)', 'Restaurants']"
2bFrNEhlNjFA7aqJyYBXmw,"['Seafood', 'American (Traditional)', 'Restaurants']"
JUr34w08NZz2I3GYenPgiQ,"['American (Traditional)', 'Cafes', 'Restaurants']"
JfwNftzYnLyX5O1Koc794g,"['Burgers', 'American (Traditional)', 'Restaurants']"
qn_JH7PPnJzwWkiAhadnsA,"['American (Traditional)', 'Steakhouses', 'Restaurants']"
QdOCSKROozmhBKfxujWL9A,"['Vegetarian', 'American (New)', 'Gluten-Free', 'Restaurants']"
BcgeVKa6S48N2-U0IfM-VA,"['Bars', 'American (Traditional)', 'Food', 'Beer, Wine & Spirits', 'Nightlife', 'Sports Bars', 'Restaurants']"
2hhUners_f_O2pGqSHr41A,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
Fq1mqtxs32EkSRx8RZ7dSg,"['Bars', 'American (Traditional)', 'Breakfast & Brunch', 'Pubs', 'Nightlife', 'Restaurants']"
0xCQ27nh54em2xTG_tXLPw,"['American (Traditional)', 'Restaurants']"
TehSM5JrMRikSnjnnfulbw,"['American (New)', 'Restaurants']"
m4Gw2d0_iWE3kyDhNtD0-g,"['American (Traditional)', 'Chicken Wings', 'Restaurants']"
kOXJrbuB1a1Na6sf_WQnDg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
fDZzCjlxaA4OOmnFO-i0vw,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
e0HQNVQcfsTavbOsIlCd6w,"['Burgers', 'American (New)', 'Hot Dogs', 'Restaurants']"
5aG2Ud_AuVwslKWTQk496A,"['Burgers', 'Delis', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
F5Cprqitghoo2RaZBKdlxg,"['Polish', 'American (Traditional)', 'Restaurants']"
ns46H3P2A1d7ecrein8jPA,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
1ulwCamdqoX-SdMTcOhHDw,"['American (Traditional)', 'Cafes', 'Restaurants']"
Nj0vQjUYjaa7qbvZlEr2jQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
eEU1XtdASLqdAGKg0QDNdg,"['Food', 'Juice Bars & Smoothies', 'Breakfast & Brunch', 'American (New)', 'Restaurants']"
FIR1SRvSAMNTO3VvNaJn2g,"['American (Traditional)', 'Restaurants']"
6v0vQm3wXzaFoEywvpbnqg,"['Food', 'Pizza', 'American (New)', 'Breweries', 'Restaurants']"
IGKGTqSR3IUvgZLl62R2ZA,"['Bars', 'American (Traditional)', 'Nightlife', 'Karaoke', 'Restaurants']"
cWDk7vNfPvythDpvVQNf1w,"['Bars', 'American (Traditional)', 'Nightlife', 'Dance Clubs', 'Restaurants']"
uq_cgrcgLzDN6NbVWXHHgw,"['Hot Dogs', 'American (New)', 'Sandwiches', 'Restaurants']"
FUI-hWH_bpis7AKZTWenUQ,"['Latin American', 'Caribbean', 'Restaurants']"
GLjXNuPJL6oP9M36ExKoMQ,"['Hot Dogs', 'Latin American', 'Colombian', 'Vegan', 'Restaurants']"
kCuThQa4pyo6S7hXyfSqkg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
RzVwAdOxT9JQkeoeBMYPoQ,"['Bars', 'Pubs', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
6_T2yecBZf9adTu5-moFug,"['Pubs', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
nih6RQC-HttWiO28HOcfOA,"['American (Traditional)', 'Comfort Food', 'Restaurants']"
0sbPpUIyTpcx90bLRsVx0w,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
nseCVrqIJ6GLdSz6dn4fkA,"['American (Traditional)', 'Restaurants']"
6Ro5tqafcr2MZori8DIYnw,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
uyg5_fHXJe837GXd-4yiSQ,"['Bars', 'Sports Bars', 'Nightlife', 'American (New)', 'Chicken Wings', 'Restaurants']"
fsQFHGMbqWf7MT6KYMuJxQ,"['American (Traditional)', 'Comfort Food', 'Barbeque', 'Restaurants']"
tiLDQO66G69FBHdnndLUAg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
r8CwFUEQtL8gAT9KHnNhuw,"['American (Traditional)', 'Restaurants']"
EolW2H_wkpYwWbBURN_4gQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
YVk2L8pijsuNbaf7_Lm5iA,"['Burgers', 'American (Traditional)', 'Restaurants']"
0Lsd35rHY6UtPFHjjxJ1LA,"['American (Traditional)', 'Restaurants']"
7LGjM8HKJTwqfYU3C7N_0w,"['American (Traditional)', 'Sandwiches', 'Salad', 'Restaurants']"
PoZvN_XDj8Z40Y2TZrDfHw,"['American (New)', 'Buffets', 'Barbeque', 'Restaurants']"
_wZTYYL7cutanzAnJUTGMA,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
TbOl2ySPs8O4ctQN6OwzNw,"['Venezuelan', 'Latin American', 'Restaurants']"
FxteKHchB9rFBHTZNTZH_A,"['Steakhouses', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
GQW0uzms1jN-L_gBG6zi4g,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants', 'Sports Bars', 'Sandwiches']"
9GHHH-edaSLwKZahZTdM3g,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
fUSCkxWXvcOR3SIOZ-LfTg,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Karaoke', 'Restaurants']"
vgXE1I7c9ElcfYyZfQiN1Q,"['Burgers', 'American (Traditional)', 'Steakhouses', 'Restaurants']"
wO8c-FbduauxCGiEHchGRA,"['Breakfast & Brunch', 'American (Traditional)', 'Cafes', 'Restaurants']"
jS0mmzYf4mouMEcGzQ5Z-Q,"['Burgers', 'American (Traditional)', 'Restaurants']"
SgGINtDKQgoXoAnQgrDKDg,"['Bars', 'Sports Bars', 'Nightlife', 'American (New)', 'Chicken Wings', 'Restaurants']"
oUpVWZv6Sa62wTkkS7V7qQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
VYCbveCk-j4UR_aSTuASJA,"['Arts & Entertainment', 'American (Traditional)', 'Bars', 'Pubs', 'Casinos', 'Nightlife', 'Restaurants']"
5japW20yvS1tomuvliRbcA,"['Steakhouses', 'Seafood', 'American (Traditional)', 'Restaurants']"
vXK8lVxFjyhVSoSgMvTxww,"['Bars', 'American (Traditional)', 'Fish & Chips', 'Nightlife', 'Restaurants']"
V-aPzalKRQHnS-ITBo7RiQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
BLGO4IGQYznS0XmZP1IBNg,"['American (Traditional)', 'Restaurants']"
YD-gzAUp61TCp7KDZOMXcA,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
_EdSQOkATuCtZ5y5A2m0rw,"['American (New)', 'Restaurants']"
CPMyjdo4eYrC0v1gd2dRWw,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
taURkTxMZjDUcHrvlCVvHg,"['American (Traditional)', 'Diners', 'Restaurants']"
hPcvSu-DkZ_s0vwM-NktGg,"['American (Traditional)', 'Restaurants']"
OjH29mVdEr4SXOdp-eLGfQ,"['Food', 'Latin American', 'Food Trucks', 'Restaurants']"
MXlBxRhuQeZ2hkGTsdplOg,"['Delis', 'American (New)', 'Sandwiches', 'Restaurants']"
oSO3c2zJAuvx01oNQQisJg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
OvE1oiSg9gaB9cLGzBPlnw,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
b856Q36EWKbwbm_XdJER8Q,"['Breakfast & Brunch', 'American (Traditional)', 'Southern', 'Restaurants']"
tteHjtbjQfWnJgFe4jPoMA,"['American (New)', 'Gluten-Free', 'Restaurants']"
4z8BboK4tUsHx8BiEY5HYg,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
Vz-PukBDv5j1UDOYbMbb1w,"['Burgers', 'American (Traditional)', 'Restaurants']"
0qPmDwHa9NdvvIOgerR8HQ,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
-1bOb2izeJBZjHC7NWxiPA,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
xWUQak48XdNZ4ZlkaI4zng,"['Venezuelan', 'Latin American', 'Restaurants']"
B3X4Cbty1G_m9abGL47sQw,"['Burgers', 'American (New)', 'Restaurants']"
uH8l6VOKzmmEPgEL-dH1GQ,"['American (New)', 'Restaurants']"
KqsvvlzoJH3TUrk_vlbcsQ,"['Burgers', 'American (Traditional)', 'Middle Eastern', 'Restaurants']"
amHyyeQJ7Q8k8jTw_miXLw,"['American (New)', 'Restaurants']"
1hTBIFVqHfI1hRpdS8iIgg,"['Seafood', 'American (New)', 'French', 'Restaurants']"
WuXfCTjqkwKT6tSNonWFVQ,"['Sandwiches', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
YYXSgf884lPO658lkh5QjQ,"['Steakhouses', 'American (Traditional)', 'Restaurants']"
a7A0IT_RrdIL6K1l-76-Cg,"['Venezuelan', 'Latin American', 'Restaurants']"
kYIF0DdQLxolA6sYFHHoig,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
z49aOi7flFdXBXbC58QJvg,"['Bars', 'American (New)', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
I2Bm9Ql6xJjEZLxQ6UaoDQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
SLEXbnONL1MF6u8HAKHBjw,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
-E6XYf1ce1NCtV3QQI-3xA,"['American (Traditional)', 'Steakhouses', 'Barbeque', 'Restaurants']"
eNEV1AbQsDMYtxCeXXpUGQ,"['Bars', 'Pool Halls', 'American (Traditional)', 'Nightlife', 'Restaurants']"
aXthTj06rRhELf3yhh-LLg,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
rN2cc4bXzlsIxhWEoolBTg,"['Greek', 'American (Traditional)', 'Mediterranean', 'Restaurants']"
go7P0c2cDqQoLAkETvujiA,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
AYPTLvxlCw2euajnglksTA,"['Arts & Entertainment', 'American (Traditional)', 'Music Venues', 'Bars', 'Pubs', 'Nightlife', 'Restaurants']"
0EQSQwYecFTq7wpuUXLxnA,"['Food', 'Coffee & Tea', 'American (New)', 'Restaurants']"
gPCUIvpMCXVDRqszO8v69w,"['Breakfast & Brunch', 'American (Traditional)', 'Cafes', 'Restaurants']"
ZzJOmOeEkH_X73771IDsiQ,"['Bars', 'American (Traditional)', 'Nightlife', 'Sports Bars', 'Barbeque', 'Restaurants']"
9dopZKjYiKwPiw7kEQsEag,"['Wine Bars', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
V_s-3M5OykfPoFTjFwInDQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
OfczufZgEmnwJyL2YTE5Dw,"['American (New)', 'Restaurants']"
X21MFby16iSYdyf-Ywa6pg,"['Burgers', 'Seafood', 'American (Traditional)', 'Restaurants']"
iemtmJWEDyc-AojaonX_Iw,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
WSVLmH2Ggyn43RYZhDOVPQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
BW7Y49eHiOx5GRYAOlsuww,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
qnJgp2Ezm2ipM6R_6Ubfaw,"['Latin American', 'Mexican', 'Salvadoran', 'Restaurants']"
PEezgevlEHjujMN1qTQH1g,"['Cajun/Creole', 'American (New)', 'Restaurants']"
sgGicoitkoAjq7gZPzkFiQ,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Sports Bars', 'Restaurants']"
5nazrxmIAH7RMgURdrSCIg,"['American (Traditional)', 'Restaurants']"
2cMWbJvpxgmSAWoRQzcNIA,"['American (Traditional)', 'Restaurants']"
fj9NoCcjZVBs_HpPO6ROsw,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
h0BHOYLztdLqWNI-h4hwOw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
mNxRywpHH4r9JSNDbo_cKg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
NUkwod-8wWjQ-3ghMoh8bQ,"['Burgers', 'Hot Dogs', 'American (New)', 'Restaurants']"
EoVGIsaatkdbWLY9qyFcgA,"['Tapas Bars', 'Latin American', 'Restaurants']"
S3FhtwXuiGMlGdBNtmiiSQ,"['Bars', 'Wine Bars', 'Nightlife', 'Italian', 'American (New)', 'Restaurants']"
WBxuIQsxGl7vNe5MXYszCA,"['Food', 'Breweries', 'American (New)', 'Pizza', 'Restaurants']"
jy8aTtrmfxgY2P81jwSNFw,"['Bars', 'American (Traditional)', 'Vegetarian', 'Dive Bars', 'Nightlife', 'Restaurants']"
lytsOcdjCk9KTf20eHbBFQ,"['American (Traditional)', 'Restaurants']"
Ya0oNqP8mzPU5HwMdgf5zQ,"['American (Traditional)', 'Restaurants']"
R6bBcQaHFHHpndTzMEHjXA,"['Burgers', 'American (Traditional)', 'Restaurants']"
ksOGKaLTEn6NSDgTXb039Q,"['Bars', 'American (Traditional)', 'Nightlife', 'Dance Clubs', 'Restaurants']"
5_tfTFBpzSskbnmJKUU6oA,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
qQvpS262VPEHKZvM6j5uhQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
iqNw9UHBlsumItmncc8zAA,"['American (Traditional)', 'Restaurants']"
A7B7ZBMu2yj03wDB3YUEig,"['American (New)', 'Restaurants']"
-hv-qqymMDYlpszOzJ2RXw,"['Beer Gardens', 'Food', 'Beer, Wine & Spirits', 'Nightlife', 'American (New)', 'Restaurants']"
W4JGv_yo3vuhsa-AJnXnww,"['American (New)', 'Southern', 'Restaurants']"
q9WaFYhlOZCrfXJQTG5t_Q,"['Wine Bars', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
jRfdz5voj40P6WS9L54caw,"['American (New)', 'Sandwiches', 'Restaurants']"
oly8HWl0MtuioFWKPINIFg,"['American (Traditional)', 'Comfort Food', 'Restaurants']"
IeYRnFUquMjehUTwXsZ5Vg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
h7R_IMg3nss8I5nV7sbmfg,"['American (New)', 'Mexican', 'Tex-Mex', 'Restaurants']"
6TuM3UyFP9O9uzTP0dVZMw,"['Bars', 'American (Traditional)', 'Pubs', 'Burgers', 'Nightlife', 'Restaurants']"
R13Yzsye39_1StxO0X1Flg,"['American (New)', 'Restaurants']"
NX5YHSIyesufcsI7Rg5NLg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
n2hnpyj9aN942TnOkE-ZiA,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
eb-d7bMXnzO8DGWJ5x552g,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
AoikM9ZL-0yFdIgVFAvRkQ,"['American (New)', 'Restaurants']"
clAJn6wOvL4sDhXuChkDlQ,"['Latin American', 'Restaurants']"
8Gmjirpg6V_a2u0K4In6Iw,"['Seafood', 'American (Traditional)', 'Restaurants']"
GoKArNsn4O4RQi3M2Choog,"['Pubs', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
MQsMlsL6J3V25ssYzHQehw,"['Bars', 'Nightlife', 'Gastropubs', 'American (New)', 'Sports Bars', 'Restaurants']"
3wLLf8wRqD1ZQowi9aZSoA,"['American (New)', 'Restaurants']"
OmxAvtMyIvCVm16NFIOOUA,"['American (Traditional)', 'Restaurants']"
FmVPyzHAEbN70zPZUIbUdA,"['Italian', 'Latin American', 'Breakfast & Brunch', 'Restaurants']"
xywZ4iHuMPCGhYAuqklXFg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
UL3OMN_c-NXHlyb97pDifA,"['Nightlife', 'Vegetarian', 'American (New)', 'Bars', 'Restaurants']"
Nk_G8Z0iUfGlUZfIz3Scvw,"['American (New)', 'Restaurants']"
kL_jHwyhukP1Yk5XmaxmxA,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
4PZwjwKcTbH4tWBiHz4s5Q,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
hrOYw0Lx8CUSIFczJv7Fug,"['American (Traditional)', 'Restaurants']"
zblaXjzHKgT0yLZpf4bg_w,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
DAC0-UTMKjz_mFh-cQ8EAQ,"['Arts & Entertainment', 'American (Traditional)', 'Arcades', 'Restaurants']"
Oi6yKqB_EJFwSM3dnZphpg,"['Bars', 'American (Traditional)', 'American (New)', 'Nightlife', 'Restaurants']"
vdOhxFYPHbCg93iZoTkfnA,"['Latin American', 'Salvadoran', 'Restaurants']"
9uS7KnxzXV_-ZJMk_2rUSA,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
sFjwAQgVH7bGxb7_Jaf_jw,"['American (New)', 'Restaurants']"
smoGuW2a2Nume83mB3JJSw,"['Steakhouses', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
qt1L3A6TpSw_36uFsugUew,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
RSTKhE2C2RaWTsEJ3ULvKw,"['Steakhouses', 'American (New)', 'Restaurants']"
c5awCF5eu0ZkxUf_i94uPA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
XWvht_1ZLdK7EHJ3jo4q0g,"['American (Traditional)', 'Restaurants']"
2HUkoi6pLuKCkmu7v962Iw,"['American (Traditional)', 'Pizza', 'Salad', 'Restaurants']"
ZzM6aBJXfogx26h-50_SIQ,"['American (New)', 'Restaurants']"
wpFOZbONc7qUYz6YmBfKuQ,"['American (New)', 'Barbeque', 'Restaurants']"
